"cnty_fips","display_name","Value","theme_range"
38027,"""Eddy, (ND)""",33.9,"32.3 - 35.1 (629)"
38029,"""Emmons, (ND)""",27.9,"11.0 - 28.6 (634)"
38031,"""Foster, (ND)""",41.6,"38.3 - 58.9 (619)"
38033,"""Golden Valley, (ND)""",29.6,"28.7 - 32.2 (638)"
38035,"""Grand Forks, (ND)""",32.1,"28.7 - 32.2 (638)"
38037,"""Grant, (ND)""",30.1,"28.7 - 32.2 (638)"
38039,"""Griggs, (ND)""",35.2,"35.2 - 38.2 (622)"
38041,"""Hettinger, (ND)""",29.1,"28.7 - 32.2 (638)"
38043,"""Kidder, (ND)""",37.6,"35.2 - 38.2 (622)"
38045,"""LaMoure, (ND)""",32.5,"32.3 - 35.1 (629)"
38047,"""Logan, (ND)""",33.8,"32.3 - 35.1 (629)"
38049,"""McHenry, (ND)""",34.1,"32.3 - 35.1 (629)"
38051,"""McIntosh, (ND)""",25.3,"11.0 - 28.6 (634)"
38053,"""McKenzie, (ND)""",33.4,"32.3 - 35.1 (629)"
38055,"""McLean, (ND)""",34.2,"32.3 - 35.1 (629)"
38057,"""Mercer, (ND)""",35.4,"35.2 - 38.2 (622)"
38059,"""Morton, (ND)""",32.4,"32.3 - 35.1 (629)"
38061,"""Mountrail, (ND)""",38.8,"38.3 - 58.9 (619)"
38063,"""Nelson, (ND)""",41.7,"38.3 - 58.9 (619)"
38065,"""Oliver, (ND)""",30.7,"28.7 - 32.2 (638)"
38067,"""Pembina, (ND)""",40.5,"38.3 - 58.9 (619)"
38069,"""Pierce, (ND)""",40.4,"38.3 - 58.9 (619)"
38071,"""Ramsey, (ND)""",33.6,"32.3 - 35.1 (629)"
38073,"""Ransom, (ND)""",32.6,"32.3 - 35.1 (629)"
38075,"""Renville, (ND)""",30.1,"28.7 - 32.2 (638)"
38077,"""Richland, (ND)""",36.8,"35.2 - 38.2 (622)"
38079,"""Rolette, (ND)""",45.3,"38.3 - 58.9 (619)"
38081,"""Sargent, (ND)""",33.9,"32.3 - 35.1 (629)"
38083,"""Sheridan, (ND)""",35.9,"35.2 - 38.2 (622)"
38085,"""Sioux, (ND)""",35.9,"35.2 - 38.2 (622)"
38087,"""Slope, (ND)""",28.1,"11.0 - 28.6 (634)"
38089,"""Stark, (ND)""",36.4,"35.2 - 38.2 (622)"
38091,"""Steele, (ND)""",40,"38.3 - 58.9 (619)"
38093,"""Stutsman, (ND)""",32.7,"32.3 - 35.1 (629)"
38095,"""Towner, (ND)""",30.7,"28.7 - 32.2 (638)"
38097,"""Traill, (ND)""",39.1,"38.3 - 58.9 (619)"
38099,"""Walsh, (ND)""",34.7,"32.3 - 35.1 (629)"
38101,"""Ward, (ND)""",34.5,"32.3 - 35.1 (629)"
38103,"""Wells, (ND)""",34.4,"32.3 - 35.1 (629)"
38105,"""Williams, (ND)""",38,"35.2 - 38.2 (622)"
41001,"""Baker, (OR)""",30.3,"28.7 - 32.2 (638)"
41049,"""Morrow, (OR)""",36.9,"35.2 - 38.2 (622)"
41059,"""Umatilla, (OR)""",35.4,"35.2 - 38.2 (622)"
41061,"""Union, (OR)""",40.2,"38.3 - 58.9 (619)"
41063,"""Wallowa, (OR)""",26.6,"11.0 - 28.6 (634)"
46013,"""Brown, (SD)""",35,"32.3 - 35.1 (629)"
46019,"""Butte, (SD)""",32.7,"32.3 - 35.1 (629)"
46021,"""Campbell, (SD)""",28.5,"11.0 - 28.6 (634)"
46025,"""Clark, (SD)""",33.3,"32.3 - 35.1 (629)"
46029,"""Codington, (SD)""",34.2,"32.3 - 35.1 (629)"
46031,"""Corson, (SD)""",45,"38.3 - 58.9 (619)"
46037,"""Day, (SD)""",38.7,"38.3 - 58.9 (619)"
46039,"""Deuel, (SD)""",40.5,"38.3 - 58.9 (619)"
46041,"""Dewey, (SD)""",42.3,"38.3 - 58.9 (619)"
46045,"""Edmunds, (SD)""",31.5,"28.7 - 32.2 (638)"
46049,"""Faulk, (SD)""",40,"38.3 - 58.9 (619)"
46051,"""Grant, (SD)""",25.1,"11.0 - 28.6 (634)"
46057,"""Hamlin, (SD)""",34,"32.3 - 35.1 (629)"
46063,"""Harding, (SD)""",41.2,"38.3 - 58.9 (619)"
46089,"""McPherson, (SD)""",27.8,"11.0 - 28.6 (634)"
46091,"""Marshall, (SD)""",26.7,"11.0 - 28.6 (634)"
46105,"""Perkins, (SD)""",30.4,"28.7 - 32.2 (638)"
46107,"""Potter, (SD)""",31.3,"28.7 - 32.2 (638)"
46109,"""Roberts, (SD)""",41.1,"38.3 - 58.9 (619)"
46115,"""Spink, (SD)""",39.8,"38.3 - 58.9 (619)"
46119,"""Sully, (SD)""",27.4,"11.0 - 28.6 (634)"
46129,"""Walworth, (SD)""",29.6,"28.7 - 32.2 (638)"
46137,"""Ziebach, (SD)""",52,"38.3 - 58.9 (619)"
53001,"""Adams, (WA)""",35.3,"35.2 - 38.2 (622)"
53003,"""Asotin, (WA)""",32.4,"32.3 - 35.1 (629)"
53005,"""Benton, (WA)""",34.5,"32.3 - 35.1 (629)"
53013,"""Columbia, (WA)""",31.6,"28.7 - 32.2 (638)"
53017,"""Douglas, (WA)""",30.9,"28.7 - 32.2 (638)"
53019,"""Ferry, (WA)""",31.2,"28.7 - 32.2 (638)"
53021,"""Franklin, (WA)""",31,"28.7 - 32.2 (638)"
53023,"""Garfield, (WA)""",34.1,"32.3 - 35.1 (629)"
53025,"""Grant, (WA)""",33.2,"32.3 - 35.1 (629)"
53043,"""Lincoln, (WA)""",33.2,"32.3 - 35.1 (629)"
53051,"""Pend Oreille, (WA)""",41,"38.3 - 58.9 (619)"
53063,"""Spokane, (WA)""",29,"28.7 - 32.2 (638)"
53065,"""Stevens, (WA)""",30.2,"28.7 - 32.2 (638)"
53071,"""Walla Walla, (WA)""",29.3,"28.7 - 32.2 (638)"
53075,"""Whitman, (WA)""",26.8,"11.0 - 28.6 (634)"
56033,"""Sheridan, (WY)""",28.9,"28.7 - 32.2 (638)"
01003,"""Baldwin, (AL)""",30.1,"28.7 - 32.2 (638)"
01005,"""Barbour, (AL)""",41.2,"38.3 - 58.9 (619)"
01011,"""Bullock, (AL)""",46.4,"38.3 - 58.9 (619)"
01013,"""Butler, (AL)""",47.3,"38.3 - 58.9 (619)"
01023,"""Choctaw, (AL)""",46.7,"38.3 - 58.9 (619)"
01025,"""Clarke, (AL)""",36.1,"35.2 - 38.2 (622)"
01031,"""Coffee, (AL)""",36.6,"35.2 - 38.2 (622)"
01035,"""Conecuh, (AL)""",42.5,"38.3 - 58.9 (619)"
01039,"""Covington, (AL)""",35.9,"35.2 - 38.2 (622)"
01041,"""Crenshaw, (AL)""",35.1,"32.3 - 35.1 (629)"
01045,"""Dale, (AL)""",41.8,"38.3 - 58.9 (619)"
01053,"""Escambia, (AL)""",36.4,"35.2 - 38.2 (622)"
01061,"""Geneva, (AL)""",41.5,"38.3 - 58.9 (619)"
01067,"""Henry, (AL)""",34.7,"32.3 - 35.1 (629)"
01069,"""Houston, (AL)""",38.5,"38.3 - 58.9 (619)"
01097,"""Mobile, (AL)""",38,"35.2 - 38.2 (622)"
01099,"""Monroe, (AL)""",43,"38.3 - 58.9 (619)"
01109,"""Pike, (AL)""",38.6,"38.3 - 58.9 (619)"
01129,"""Washington, (AL)""",31.7,"28.7 - 32.2 (638)"
01131,"""Wilcox, (AL)""",50.3,"38.3 - 58.9 (619)"
12001,"""Alachua, (FL)""",27.4,"11.0 - 28.6 (634)"
12003,"""Baker, (FL)""",38.1,"35.2 - 38.2 (622)"
12005,"""Bay, (FL)""",30,"28.7 - 32.2 (638)"
12007,"""Bradford, (FL)""",37.3,"35.2 - 38.2 (622)"
12009,"""Brevard, (FL)""",29.1,"28.7 - 32.2 (638)"
12013,"""Calhoun, (FL)""",36.9,"35.2 - 38.2 (622)"
12015,"""Charlotte, (FL)""",28.8,"28.7 - 32.2 (638)"
12017,"""Citrus, (FL)""",29.8,"28.7 - 32.2 (638)"
12019,"""Clay, (FL)""",32.8,"32.3 - 35.1 (629)"
12021,"""Collier, (FL)""",23,"11.0 - 28.6 (634)"
12023,"""Columbia, (FL)""",36.8,"35.2 - 38.2 (622)"
12027,"""DeSoto, (FL)""",31.5,"28.7 - 32.2 (638)"
12029,"""Dixie, (FL)""",33.3,"32.3 - 35.1 (629)"
12031,"""Duval, (FL)""",31.6,"28.7 - 32.2 (638)"
12033,"""Escambia, (FL)""",29.4,"28.7 - 32.2 (638)"
12035,"""Flagler, (FL)""",26.9,"11.0 - 28.6 (634)"
12037,"""Franklin, (FL)""",35,"32.3 - 35.1 (629)"
12039,"""Gadsden, (FL)""",43.2,"38.3 - 58.9 (619)"
12041,"""Gilchrist, (FL)""",37.5,"35.2 - 38.2 (622)"
12043,"""Glades, (FL)""",39.6,"38.3 - 58.9 (619)"
12045,"""Gulf, (FL)""",32.9,"32.3 - 35.1 (629)"
12047,"""Hamilton, (FL)""",39.8,"38.3 - 58.9 (619)"
12049,"""Hardee, (FL)""",39.8,"38.3 - 58.9 (619)"
12051,"""Hendry, (FL)""",34.8,"32.3 - 35.1 (629)"
12053,"""Hernando, (FL)""",32.4,"32.3 - 35.1 (629)"
12055,"""Highlands, (FL)""",31.6,"28.7 - 32.2 (638)"
12057,"""Hillsborough, (FL)""",26,"11.0 - 28.6 (634)"
12059,"""Holmes, (FL)""",35.7,"35.2 - 38.2 (622)"
12061,"""Indian River, (FL)""",27.1,"11.0 - 28.6 (634)"
12063,"""Jackson, (FL)""",37.2,"35.2 - 38.2 (622)"
12065,"""Jefferson, (FL)""",35.3,"35.2 - 38.2 (622)"
12067,"""Lafayette, (FL)""",33.9,"32.3 - 35.1 (629)"
12069,"""Lake, (FL)""",32.3,"32.3 - 35.1 (629)"
12071,"""Lee, (FL)""",25.2,"11.0 - 28.6 (634)"
12073,"""Leon, (FL)""",31.3,"28.7 - 32.2 (638)"
12075,"""Levy, (FL)""",33.1,"32.3 - 35.1 (629)"
12077,"""Liberty, (FL)""",39.7,"38.3 - 58.9 (619)"
12079,"""Madison, (FL)""",36,"35.2 - 38.2 (622)"
12081,"""Manatee, (FL)""",26.7,"11.0 - 28.6 (634)"
12083,"""Marion, (FL)""",33,"32.3 - 35.1 (629)"
12087,"""Monroe, (FL)""",21.1,"11.0 - 28.6 (634)"
12089,"""Nassau, (FL)""",29.7,"28.7 - 32.2 (638)"
12091,"""Okaloosa, (FL)""",27.2,"11.0 - 28.6 (634)"
12093,"""Okeechobee, (FL)""",33.7,"32.3 - 35.1 (629)"
12095,"""Orange, (FL)""",27,"11.0 - 28.6 (634)"
12097,"""Osceola, (FL)""",31.4,"28.7 - 32.2 (638)"
12101,"""Pasco, (FL)""",31.6,"28.7 - 32.2 (638)"
12103,"""Pinellas, (FL)""",26.5,"11.0 - 28.6 (634)"
12105,"""Polk, (FL)""",36.6,"35.2 - 38.2 (622)"
12107,"""Putnam, (FL)""",38.9,"38.3 - 58.9 (619)"
12109,"""St. Johns, (FL)""",22.9,"11.0 - 28.6 (634)"
12113,"""Santa Rosa, (FL)""",30.8,"28.7 - 32.2 (638)"
12115,"""Sarasota, (FL)""",21.4,"11.0 - 28.6 (634)"
12117,"""Seminole, (FL)""",26.1,"11.0 - 28.6 (634)"
12119,"""Sumter, (FL)""",31.9,"28.7 - 32.2 (638)"
12121,"""Suwannee, (FL)""",39.2,"38.3 - 58.9 (619)"
12123,"""Taylor, (FL)""",35.5,"35.2 - 38.2 (622)"
12125,"""Union, (FL)""",37.1,"35.2 - 38.2 (622)"
12127,"""Volusia, (FL)""",32.6,"32.3 - 35.1 (629)"
12129,"""Wakulla, (FL)""",39.3,"38.3 - 58.9 (619)"
12131,"""Walton, (FL)""",31.9,"28.7 - 32.2 (638)"
12133,"""Washington, (FL)""",37.8,"35.2 - 38.2 (622)"
13001,"""Appling, (GA)""",34.4,"32.3 - 35.1 (629)"
13003,"""Atkinson, (GA)""",30.4,"28.7 - 32.2 (638)"
13005,"""Bacon, (GA)""",43.3,"38.3 - 58.9 (619)"
13007,"""Baker, (GA)""",35.9,"35.2 - 38.2 (622)"
13017,"""Ben Hill, (GA)""",42.1,"38.3 - 58.9 (619)"
13019,"""Berrien, (GA)""",36.5,"35.2 - 38.2 (622)"
13025,"""Brantley, (GA)""",33.4,"32.3 - 35.1 (629)"
13027,"""Brooks, (GA)""",30.4,"28.7 - 32.2 (638)"
13029,"""Bryan, (GA)""",39.4,"38.3 - 58.9 (619)"
13037,"""Calhoun, (GA)""",34.9,"32.3 - 35.1 (629)"
13039,"""Camden, (GA)""",37.3,"35.2 - 38.2 (622)"
13049,"""Charlton, (GA)""",36.4,"35.2 - 38.2 (622)"
13051,"""Chatham, (GA)""",29.7,"28.7 - 32.2 (638)"
13061,"""Clay, (GA)""",41.4,"38.3 - 58.9 (619)"
13065,"""Clinch, (GA)""",45.2,"38.3 - 58.9 (619)"
13069,"""Coffee, (GA)""",34,"32.3 - 35.1 (629)"
13071,"""Colquitt, (GA)""",39.6,"38.3 - 58.9 (619)"
13075,"""Cook, (GA)""",28.7,"28.7 - 32.2 (638)"
13081,"""Crisp, (GA)""",36.1,"35.2 - 38.2 (622)"
13087,"""Decatur, (GA)""",27.1,"11.0 - 28.6 (634)"
13095,"""Dougherty, (GA)""",39.1,"38.3 - 58.9 (619)"
13099,"""Early, (GA)""",46.3,"38.3 - 58.9 (619)"
13101,"""Echols, (GA)""",34,"32.3 - 35.1 (629)"
13127,"""Glynn, (GA)""",32.1,"28.7 - 32.2 (638)"
13131,"""Grady, (GA)""",35.9,"35.2 - 38.2 (622)"
13155,"""Irwin, (GA)""",34.5,"32.3 - 35.1 (629)"
13161,"""Jeff Davis, (GA)""",37.4,"35.2 - 38.2 (622)"
13173,"""Lanier, (GA)""",26.7,"11.0 - 28.6 (634)"
13177,"""Lee, (GA)""",39.7,"38.3 - 58.9 (619)"
13179,"""Liberty, (GA)""",38,"35.2 - 38.2 (622)"
13183,"""Long, (GA)""",32.5,"32.3 - 35.1 (629)"
13185,"""Lowndes, (GA)""",36.3,"35.2 - 38.2 (622)"
13191,"""McIntosh, (GA)""",30.6,"28.7 - 32.2 (638)"
13201,"""Miller, (GA)""",24.1,"11.0 - 28.6 (634)"
13205,"""Mitchell, (GA)""",36.9,"35.2 - 38.2 (622)"
13229,"""Pierce, (GA)""",35.5,"35.2 - 38.2 (622)"
13239,"""Quitman, (GA)""",29.5,"28.7 - 32.2 (638)"
13243,"""Randolph, (GA)""",37.9,"35.2 - 38.2 (622)"
13253,"""Seminole, (GA)""",44,"38.3 - 58.9 (619)"
13259,"""Stewart, (GA)""",32.6,"32.3 - 35.1 (629)"
13261,"""Sumter, (GA)""",36.3,"35.2 - 38.2 (622)"
13267,"""Tattnall, (GA)""",35.4,"35.2 - 38.2 (622)"
13271,"""Telfair, (GA)""",31.3,"28.7 - 32.2 (638)"
13273,"""Terrell, (GA)""",35.2,"35.2 - 38.2 (622)"
13275,"""Thomas, (GA)""",36.3,"35.2 - 38.2 (622)"
13277,"""Tift, (GA)""",38.3,"38.3 - 58.9 (619)"
13287,"""Turner, (GA)""",39.6,"38.3 - 58.9 (619)"
13299,"""Ware, (GA)""",33.9,"32.3 - 35.1 (629)"
13305,"""Wayne, (GA)""",40.4,"38.3 - 58.9 (619)"
13307,"""Webster, (GA)""",23.5,"11.0 - 28.6 (634)"
13309,"""Wheeler, (GA)""",39.2,"38.3 - 58.9 (619)"
13315,"""Wilcox, (GA)""",34.7,"32.3 - 35.1 (629)"
13321,"""Worth, (GA)""",43.8,"38.3 - 58.9 (619)"
22001,"""Acadia, (LA)""",40.3,"38.3 - 58.9 (619)"
22003,"""Allen, (LA)""",28,"11.0 - 28.6 (634)"
22005,"""Ascension, (LA)""",35,"32.3 - 35.1 (629)"
22007,"""Assumption, (LA)""",36,"35.2 - 38.2 (622)"
22009,"""Avoyelles, (LA)""",45.4,"38.3 - 58.9 (619)"
22011,"""Beauregard, (LA)""",37.6,"35.2 - 38.2 (622)"
22019,"""Calcasieu, (LA)""",35.5,"35.2 - 38.2 (622)"
22021,"""Caldwell, (LA)""",42.3,"38.3 - 58.9 (619)"
22023,"""Cameron, (LA)""",38.7,"38.3 - 58.9 (619)"
22025,"""Catahoula, (LA)""",37.7,"35.2 - 38.2 (622)"
22029,"""Concordia, (LA)""",42.9,"38.3 - 58.9 (619)"
22033,"""East Baton Rouge, (LA)""",34.1,"32.3 - 35.1 (629)"
22037,"""East Feliciana, (LA)""",38.2,"35.2 - 38.2 (622)"
22039,"""Evangeline, (LA)""",36.5,"35.2 - 38.2 (622)"
22043,"""Grant, (LA)""",45,"38.3 - 58.9 (619)"
22045,"""Iberia, (LA)""",41,"38.3 - 58.9 (619)"
22047,"""Iberville, (LA)""",37.9,"35.2 - 38.2 (622)"
22051,"""Jefferson, (LA)""",33,"32.3 - 35.1 (629)"
22053,"""Jefferson Davis, (LA)""",38.7,"38.3 - 58.9 (619)"
22055,"""Lafayette, (LA)""",29,"28.7 - 32.2 (638)"
22057,"""Lafourche, (LA)""",37,"35.2 - 38.2 (622)"
22059,"""La Salle, (LA)""",39.9,"38.3 - 58.9 (619)"
22063,"""Livingston, (LA)""",37.9,"35.2 - 38.2 (622)"
22069,"""Natchitoches, (LA)""",36.4,"35.2 - 38.2 (622)"
22071,"""Orleans, (LA)""",30.5,"28.7 - 32.2 (638)"
22075,"""Plaquemines, (LA)""",37.3,"35.2 - 38.2 (622)"
22077,"""Pointe Coupee, (LA)""",34.9,"32.3 - 35.1 (629)"
22079,"""Rapides, (LA)""",39.6,"38.3 - 58.9 (619)"
22081,"""Red River, (LA)""",28,"11.0 - 28.6 (634)"
22085,"""Sabine, (LA)""",51,"38.3 - 58.9 (619)"
22087,"""St. Bernard, (LA)""",41.4,"38.3 - 58.9 (619)"
22089,"""St. Charles, (LA)""",41.3,"38.3 - 58.9 (619)"
22091,"""St. Helena, (LA)""",26.2,"11.0 - 28.6 (634)"
22093,"""St. James, (LA)""",42.2,"38.3 - 58.9 (619)"
22095,"""St. John the Baptist, (LA)""",47,"38.3 - 58.9 (619)"
22097,"""St. Landry, (LA)""",36.8,"35.2 - 38.2 (622)"
22099,"""St. Martin, (LA)""",33.9,"32.3 - 35.1 (629)"
22101,"""St. Mary, (LA)""",42.9,"38.3 - 58.9 (619)"
22103,"""St. Tammany, (LA)""",29.3,"28.7 - 32.2 (638)"
22105,"""Tangipahoa, (LA)""",40.2,"38.3 - 58.9 (619)"
22107,"""Tensas, (LA)""",36.7,"35.2 - 38.2 (622)"
22109,"""Terrebonne, (LA)""",41.4,"38.3 - 58.9 (619)"
22113,"""Vermilion, (LA)""",41,"38.3 - 58.9 (619)"
22115,"""Vernon, (LA)""",37.6,"35.2 - 38.2 (622)"
22117,"""Washington, (LA)""",43.4,"38.3 - 58.9 (619)"
22121,"""West Baton Rouge, (LA)""",34,"32.3 - 35.1 (629)"
22125,"""West Feliciana, (LA)""",29.6,"28.7 - 32.2 (638)"
22127,"""Winn, (LA)""",43.8,"38.3 - 58.9 (619)"
28001,"""Adams, (MS)""",38,"35.2 - 38.2 (622)"
28005,"""Amite, (MS)""",40.5,"38.3 - 58.9 (619)"
28021,"""Claiborne, (MS)""",47.8,"38.3 - 58.9 (619)"
28023,"""Clarke, (MS)""",33.3,"32.3 - 35.1 (629)"
28029,"""Copiah, (MS)""",43.3,"38.3 - 58.9 (619)"
28031,"""Covington, (MS)""",40,"38.3 - 58.9 (619)"
28035,"""Forrest, (MS)""",34.4,"32.3 - 35.1 (629)"
28037,"""Franklin, (MS)""",35,"32.3 - 35.1 (629)"
28039,"""George, (MS)""",37.7,"35.2 - 38.2 (622)"
28041,"""Greene, (MS)""",47,"38.3 - 58.9 (619)"
28045,"""Hancock, (MS)""",34.7,"32.3 - 35.1 (629)"
28047,"""Harrison, (MS)""",35,"32.3 - 35.1 (629)"
28059,"""Jackson, (MS)""",35.2,"35.2 - 38.2 (622)"
28061,"""Jasper, (MS)""",47.7,"38.3 - 58.9 (619)"
28063,"""Jefferson, (MS)""",50.6,"38.3 - 58.9 (619)"
28065,"""Jefferson Davis, (MS)""",41.9,"38.3 - 58.9 (619)"
28067,"""Jones, (MS)""",39.8,"38.3 - 58.9 (619)"
28073,"""Lamar, (MS)""",35.9,"35.2 - 38.2 (622)"
28077,"""Lawrence, (MS)""",35.1,"32.3 - 35.1 (629)"
28085,"""Lincoln, (MS)""",38.7,"38.3 - 58.9 (619)"
28091,"""Marion, (MS)""",38.5,"38.3 - 58.9 (619)"
28109,"""Pearl River, (MS)""",40.6,"38.3 - 58.9 (619)"
28111,"""Perry, (MS)""",39.5,"38.3 - 58.9 (619)"
28113,"""Pike, (MS)""",37,"35.2 - 38.2 (622)"
28127,"""Simpson, (MS)""",50.3,"38.3 - 58.9 (619)"
28129,"""Smith, (MS)""",41,"38.3 - 58.9 (619)"
28131,"""Stone, (MS)""",37.3,"35.2 - 38.2 (622)"
28147,"""Walthall, (MS)""",42,"38.3 - 58.9 (619)"
28153,"""Wayne, (MS)""",47.9,"38.3 - 58.9 (619)"
28157,"""Wilkinson, (MS)""",49.4,"38.3 - 58.9 (619)"
01007,"""Bibb, (AL)""",37.4,"35.2 - 38.2 (622)"
01033,"""Colbert, (AL)""",36.5,"35.2 - 38.2 (622)"
01057,"""Fayette, (AL)""",37.8,"35.2 - 38.2 (622)"
01059,"""Franklin, (AL)""",36.6,"35.2 - 38.2 (622)"
01063,"""Greene, (AL)""",38,"35.2 - 38.2 (622)"
01065,"""Hale, (AL)""",45.5,"38.3 - 58.9 (619)"
01075,"""Lamar, (AL)""",34.5,"32.3 - 35.1 (629)"
01077,"""Lauderdale, (AL)""",32.5,"32.3 - 35.1 (629)"
01079,"""Lawrence, (AL)""",32.5,"32.3 - 35.1 (629)"
01091,"""Marengo, (AL)""",45.2,"38.3 - 58.9 (619)"
01093,"""Marion, (AL)""",38.7,"38.3 - 58.9 (619)"
01105,"""Perry, (AL)""",47,"38.3 - 58.9 (619)"
01107,"""Pickens, (AL)""",38.8,"38.3 - 58.9 (619)"
01119,"""Sumter, (AL)""",43,"38.3 - 58.9 (619)"
01125,"""Tuscaloosa, (AL)""",36.1,"35.2 - 38.2 (622)"
01127,"""Walker, (AL)""",39.8,"38.3 - 58.9 (619)"
01133,"""Winston, (AL)""",35.7,"35.2 - 38.2 (622)"
05001,"""Arkansas, (AR)""",35.1,"32.3 - 35.1 (629)"
05003,"""Ashley, (AR)""",42.2,"38.3 - 58.9 (619)"
05005,"""Baxter, (AR)""",31.4,"28.7 - 32.2 (638)"
05009,"""Boone, (AR)""",29.1,"28.7 - 32.2 (638)"
05011,"""Bradley, (AR)""",31.4,"28.7 - 32.2 (638)"
05013,"""Calhoun, (AR)""",25.9,"11.0 - 28.6 (634)"
05015,"""Carroll, (AR)""",29.4,"28.7 - 32.2 (638)"
05017,"""Chicot, (AR)""",40.3,"38.3 - 58.9 (619)"
05019,"""Clark, (AR)""",26.5,"11.0 - 28.6 (634)"
05021,"""Clay, (AR)""",38,"35.2 - 38.2 (622)"
05023,"""Cleburne, (AR)""",34.2,"32.3 - 35.1 (629)"
05025,"""Cleveland, (AR)""",38.7,"38.3 - 58.9 (619)"
05027,"""Columbia, (AR)""",43.7,"38.3 - 58.9 (619)"
05029,"""Conway, (AR)""",39.7,"38.3 - 58.9 (619)"
05031,"""Craighead, (AR)""",39.5,"38.3 - 58.9 (619)"
05035,"""Crittenden, (AR)""",36.9,"35.2 - 38.2 (622)"
05037,"""Cross, (AR)""",41.9,"38.3 - 58.9 (619)"
05039,"""Dallas, (AR)""",40.1,"38.3 - 58.9 (619)"
05041,"""Desha, (AR)""",47.1,"38.3 - 58.9 (619)"
05043,"""Drew, (AR)""",34.7,"32.3 - 35.1 (629)"
05045,"""Faulkner, (AR)""",36.5,"35.2 - 38.2 (622)"
05049,"""Fulton, (AR)""",32.3,"32.3 - 35.1 (629)"
05051,"""Garland, (AR)""",29.1,"28.7 - 32.2 (638)"
05053,"""Grant, (AR)""",34.3,"32.3 - 35.1 (629)"
05055,"""Greene, (AR)""",38.1,"35.2 - 38.2 (622)"
05059,"""Hot Spring, (AR)""",35,"32.3 - 35.1 (629)"
05063,"""Independence, (AR)""",29.7,"28.7 - 32.2 (638)"
05065,"""Izard, (AR)""",32.7,"32.3 - 35.1 (629)"
05067,"""Jackson, (AR)""",38.9,"38.3 - 58.9 (619)"
05069,"""Jefferson, (AR)""",42.8,"38.3 - 58.9 (619)"
05071,"""Johnson, (AR)""",40.9,"38.3 - 58.9 (619)"
05073,"""Lafayette, (AR)""",46.1,"38.3 - 58.9 (619)"
05075,"""Lawrence, (AR)""",38,"35.2 - 38.2 (622)"
05077,"""Lee, (AR)""",40.5,"38.3 - 58.9 (619)"
05079,"""Lincoln, (AR)""",44.5,"38.3 - 58.9 (619)"
05085,"""Lonoke, (AR)""",40.9,"38.3 - 58.9 (619)"
05089,"""Marion, (AR)""",26.8,"11.0 - 28.6 (634)"
05093,"""Mississippi, (AR)""",42.9,"38.3 - 58.9 (619)"
05095,"""Monroe, (AR)""",43,"38.3 - 58.9 (619)"
05097,"""Montgomery, (AR)""",24.9,"11.0 - 28.6 (634)"
05099,"""Nevada, (AR)""",43,"38.3 - 58.9 (619)"
05101,"""Newton, (AR)""",39.8,"38.3 - 58.9 (619)"
05103,"""Ouachita, (AR)""",40.9,"38.3 - 58.9 (619)"
05105,"""Perry, (AR)""",36.5,"35.2 - 38.2 (622)"
05107,"""Phillips, (AR)""",44.9,"38.3 - 58.9 (619)"
05109,"""Pike, (AR)""",29.2,"28.7 - 32.2 (638)"
05111,"""Poinsett, (AR)""",41.1,"38.3 - 58.9 (619)"
05115,"""Pope, (AR)""",35,"32.3 - 35.1 (629)"
05117,"""Prairie, (AR)""",36,"35.2 - 38.2 (622)"
05119,"""Pulaski, (AR)""",33.9,"32.3 - 35.1 (629)"
05121,"""Randolph, (AR)""",33.5,"32.3 - 35.1 (629)"
05123,"""St. Francis, (AR)""",48.4,"38.3 - 58.9 (619)"
05125,"""Saline, (AR)""",30.2,"28.7 - 32.2 (638)"
05129,"""Searcy, (AR)""",25.7,"11.0 - 28.6 (634)"
05135,"""Sharp, (AR)""",41.3,"38.3 - 58.9 (619)"
05137,"""Stone, (AR)""",41,"38.3 - 58.9 (619)"
05139,"""Union, (AR)""",34.7,"32.3 - 35.1 (629)"
05141,"""Van Buren, (AR)""",37.7,"35.2 - 38.2 (622)"
05145,"""White, (AR)""",33,"32.3 - 35.1 (629)"
05147,"""Woodruff, (AR)""",33,"32.3 - 35.1 (629)"
05149,"""Yell, (AR)""",36.9,"35.2 - 38.2 (622)"
17003,"""Alexander, (IL)""",18.1,"11.0 - 28.6 (634)"
17055,"""Franklin, (IL)""",33.3,"32.3 - 35.1 (629)"
17059,"""Gallatin, (IL)""",26.7,"11.0 - 28.6 (634)"
17065,"""Hamilton, (IL)""",29.1,"28.7 - 32.2 (638)"
17069,"""Hardin, (IL)""",29.5,"28.7 - 32.2 (638)"
17077,"""Jackson, (IL)""",24.6,"11.0 - 28.6 (634)"
17081,"""Jefferson, (IL)""",37.8,"35.2 - 38.2 (622)"
17087,"""Johnson, (IL)""",23.4,"11.0 - 28.6 (634)"
17127,"""Massac, (IL)""",34.4,"32.3 - 35.1 (629)"
17133,"""Monroe, (IL)""",32.3,"32.3 - 35.1 (629)"
17145,"""Perry, (IL)""",28.2,"11.0 - 28.6 (634)"
17151,"""Pope, (IL)""",26,"11.0 - 28.6 (634)"
17153,"""Pulaski, (IL)""",19.2,"11.0 - 28.6 (634)"
17157,"""Randolph, (IL)""",37.8,"35.2 - 38.2 (622)"
17165,"""Saline, (IL)""",27.4,"11.0 - 28.6 (634)"
